-59,-73,-68,-71,2
-58,-74,-75,-67,2
-60,-71,-69,-64,2
-68,-69,-73,-64,4
-72,-68,-65,-70,3
-69,-70,-60,-67,4
-68,-62,-82,-67,1
-54,-61,-70,-71,1
-58,-53,-69,-64,1
-60,-74,-67,-75,1
-66,-70,-73,-67,2
-64,-68,-63,-52,3
-64,-59,-75,-68,4
-71,-69,-62,-71,1
-67,-67,-72,-72,4
-58,-59,-51,-67,4
-60,-57,-70,-80,1
-65,-69,-71,-68,3
-67,-60,-71,-65,4
-66,-70,-64,-60,3
-59,-70,-74,-67,2
-60,-66,-75,-67,2
-70,-65,-72,-61,1
-62,-62,-76,-66,2
-73,-62,-57,-64,4
-63,-60,-80,-71,1
-57,-69,-52,-67,4
-71,-65,-83,-61,1
-68,-73,-58,-67,3
-71,-69,-67,-64,3
-70,-70,-62,-67,4
-61,-64,-81,-74,1
-65,-71,-64,-54,3
-71,-74,-68,-62,4
-54,-59,-71,-62,1
-61,-83,-75,-65,2
-56,-66,-65,-61,1
-68,-68,-66,-66,4
-58,-66,-67,-60,3
-66,-60,-70,-69,1
-66,-63,-52,-68,4
-60,-69,-71,-75,2
-65,-65,-68,-71,1
-65,-69,-79,-65,4
-60,-71,-70,-74,2
-60,-64,-54,-55,3
-73,-60,-60,-66,4
-64,-71,-71,-68,1
-71,-66,-66,-77,4
-68,-59,-65,-65,4
-64,-72,-59,-63,3
-66,-69,-64,-54,3
-67,-60,-57,-66,4
-71,-66,-69,-85,4
-66,-72,-64,-55,3
-69,-65,-73,-65,1
-73,-67,-62,-65,4
-58,-70,-69,-72,2
-65,-54,-68,-66,1
-66,-66,-67,-75,2
-65,-84,-74,-74,1
-61,-77,-62,-55,3
-59,-67,-78,-68,2
-68,-59,-76,-66,4
-59,-68,-70,-67,2
-71,-69,-70,-62,4
-59,-60,-53,-67,4
-74,-76,-60,-66,4
-68,-57,-64,-53,3
-61,-69,-52,-68,4
-61,-65,-71,-64,2
-61,-69,-64,-54,3
-64,-56,-71,-71,2
-65,-83,-62,-55,3
-61,-75,-64,-55,3
-66,-69,-62,-65,1
-65,-61,-80,-66,1
-66,-66,-68,-78,4
-62,-81,-69,-76,2
-65,-60,-67,-69,1
-74,-69,-66,-60,4
-66,-65,-60,-62,4
-69,-70,-69,-67,1
-92,-58,-62,-58,3
-65,-70,-67,-56,3
-62,-65,-82,-63,2
-67,-66,-63,-68,3
-57,-62,-85,-80,1
-73,-74,-60,-62,4
-58,-66,-68,-68,2
-67,-69,-61,-54,3
-59,-55,-66,-65,1
-73,-68,-71,-66,3
-60,-62,-88,-68,2
-65,-59,-49,-81,4
-59,-69,-51,-66,4
-69,-66,-71,-73,2
-53,-60,-85,-74,1
-70,-60,-66,-68,4
-62,-71,-66,-88,1
-60,-64,-56,-58,3
-60,-61,-71,-64,2
-67,-56,-71,-73,2
-62,-72,-66,-73,2
-64,-68,-63,-54,3
-57,-58,-67,-62,1
-64,-65,-66,-67,4
-67,-62,-78,-66,2
-70,-67,-71,-62,3
-66,-61,-74,-65,1
-69,-68,-71,-62,3
-64,-71,-58,-60,3
-64,-61,-64,-59,2
-65,-66,-80,-68,4
-58,-57,-68,-67,1
-67,-63,-56,-62,3
-61,-79,-68,-69,2
-57,-60,-70,-71,1
-63,-60,-52,-74,4
-68,-62,-70,-68,1
-64,-65,-72,-77,2
-63,-61,-70,-75,1
-72,-71,-72,-78,4
-57,-72,-83,-63,2
-62,-64,-59,-71,4
-67,-61,-60,-69,4
-70,-69,-64,-69,4
-61,-66,-62,-77,1
-69,-69,-62,-66,3
-66,-63,-59,-63,3
-65,-74,-66,-63,3
-75,-60,-74,-70,1
-57,-60,-65,-65,1
-72,-63,-70,-71,1
-62,-72,-71,-76,2
-68,-57,-61,-50,3
-64,-63,-60,-62,3
-67,-60,-63,-52,3
-66,-75,-51,-72,4
-72,-65,-70,-64,4
-67,-62,-65,-56,2
-57,-65,-54,-54,3
-60,-65,-71,-83,2
-60,-58,-67,-64,1
-61,-57,-67,-79,1
-60,-59,-71,-65,2
-71,-62,-57,-63,4
-67,-56,-71,-73,2
-61,-72,-81,-64,2
-66,-59,-61,-51,3
-85,-78,-71,-75,4
-62,-69,-70,-70,2
-69,-56,-71,-74,2
-61,-58,-72,-63,2
-75,-70,-73,-79,3
-70,-56,-70,-72,2
-63,-59,-65,-54,3
-59,-74,-69,-68,2
-56,-58,-74,-72,1
-65,-71,-64,-70,4
-60,-65,-52,-73,4
-74,-74,-74,-66,1
-67,-68,-67,-76,4
-54,-62,-78,-78,1
-69,-66,-68,-85,4
-60,-75,-52,-76,4
-70,-65,-74,-68,4
-62,-64,-69,-73,1
-69,-62,-65,-67,4
-67,-67,-72,-65,4
-54,-60,-74,-80,1
-61,-59,-68,-66,1
-68,-67,-66,-73,3
-60,-77,-51,-65,4
-63,-70,-68,-67,2
-57,-84,-62,-88,2
-63,-69,-64,-52,3
-67,-65,-73,-61,2
-66,-71,-63,-61,3
-73,-66,-64,-60,4
-65,-66,-66,-67,4
-61,-75,-68,-77,1
-61,-59,-73,-68,2
-61,-68,-63,-56,3
-66,-68,-65,-54,3
-71,-66,-60,-53,3
-68,-56,-71,-70,2
-61,-60,-66,-61,1
-62,-60,-70,-72,2
-59,-79,-81,-74,1
-67,-64,-79,-73,1
-64,-62,-79,-65,1
-65,-68,-64,-62,3
-66,-66,-67,-65,3
-57,-65,-54,-59,3
-66,-70,-60,-63,3
-58,-72,-68,-62,1
-60,-63,-73,-61,2
-52,-60,-66,-74,1
-70,-66,-69,-77,4
-63,-63,-56,-57,3
-65,-70,-68,-67,4
-67,-66,-72,-67,4
-67,-69,-71,-88,1
-77,-75,-74,-73,1
-56,-58,-71,-60,1
-65,-66,-65,-65,4
-69,-61,-60,-73,1
-69,-71,-62,-70,1
-65,-68,-63,-54,3
-65,-62,-76,-72,1
-74,-74,-79,-64,3
-68,-56,-74,-71,2
-69,-73,-62,-71,1
-59,-65,-67,-67,2
-74,-65,-65,-66,4
-61,-66,-76,-64,2
-70,-69,-65,-63,4
-55,-58,-68,-66,1
-69,-57,-58,-68,4
-61,-76,-52,-79,4
-64,-68,-58,-58,3
-64,-58,-79,-67,1
-66,-66,-78,-68,2
-64,-63,-61,-59,4
-67,-66,-81,-74,2
-62,-63,-68,-58,3
-69,-61,-61,-55,3
-79,-75,-79,-77,4
-62,-65,-69,-73,1
-68,-61,-81,-64,1
-67,-56,-71,-77,2
-66,-71,-61,-72,1
-71,-67,-63,-65,4
-59,-68,-68,-71,1
-59,-78,-81,-71,1
-61,-54,-69,-65,1
-60,-62,-65,-65,1
-58,-66,-55,-53,3
-78,-71,-78,-62,4
-68,-64,-68,-63,4
-67,-64,-61,-63,3
-54,-62,-78,-64,1
-60,-55,-66,-65,1
-58,-66,-84,-69,2
-68,-68,-68,-65,3
-68,-66,-68,-76,4
-66,-58,-64,-52,3
-64,-59,-77,-67,1
-68,-65,-57,-65,4
-66,-68,-66,-54,3
-55,-61,-71,-64,1
-73,-66,-64,-70,1
-53,-56,-74,-64,1
-62,-68,-52,-73,4
-69,-63,-78,-55,2
-69,-65,-57,-67,4
-60,-65,-65,-58,3
-61,-65,-69,-67,2
-55,-67,-63,-76,1
-61,-64,-54,-62,3
-67,-60,-81,-65,1
-69,-69,-73,-80,3
-75,-66,-64,-52,3
-62,-60,-83,-66,1
-66,-61,-71,-75,2
-71,-70,-65,-65,1
-59,-65,-70,-68,2
-66,-54,-64,-64,1
-61,-63,-65,-72,2
-64,-63,-57,-56,3
-61,-64,-69,-64,2
-60,-64,-56,-59,3
-62,-78,-82,-78,1
-61,-67,-67,-72,2
-63,-63,-75,-58,2
-58,-74,-69,-75,2
-59,-54,-74,-66,1
-58,-66,-73,-70,2
-70,-64,-72,-78,4
-61,-68,-63,-62,3
-68,-56,-81,-72,2
-66,-56,-74,-76,2
-65,-58,-61,-66,4
-66,-67,-58,-66,4
-58,-67,-55,-58,3
-58,-63,-57,-60,3
-67,-65,-72,-75,2
-66,-60,-68,-74,2
-75,-63,-73,-60,1
-74,-58,-60,-53,3
-67,-67,-72,-66,4
-67,-66,-66,-84,4
-65,-56,-82,-74,2
-64,-60,-72,-55,2
-80,-62,-72,-69,4
-83,-84,-77,-75,4
-59,-67,-67,-68,2
-68,-61,-64,-53,3
-66,-62,-56,-60,3
-61,-79,-69,-71,1
-68,-61,-56,-63,3
-59,-66,-68,-72,2
-67,-64,-67,-75,4
-77,-69,-79,-60,4
-71,-62,-76,-64,1
-66,-61,-68,-72,4
-64,-69,-63,-54,3
-66,-65,-74,-69,2
-63,-61,-61,-65,2
-69,-65,-80,-74,2
-59,-79,-68,-78,1
-60,-64,-69,-72,1
-59,-67,-74,-70,2
-65,-62,-78,-76,1
-79,-76,-79,-60,1
-60,-74,-70,-66,2
-74,-65,-65,-60,3
-67,-66,-62,-66,4
-68,-56,-71,-73,2
-59,-66,-69,-67,2
-58,-60,-68,-68,2
-65,-63,-56,-63,3
-60,-68,-66,-55,3
-59,-73,-69,-68,2
-62,-63,-77,-70,1
-64,-69,-59,-54,3
-77,-74,-74,-73,1
-70,-68,-81,-74,4
-59,-64,-71,-73,2
-62,-63,-68,-72,1
-65,-60,-54,-70,4
-65,-78,-59,-54,3
-67,-64,-71,-74,1
-67,-56,-73,-74,2
-66,-66,-71,-73,2
-59,-67,-78,-70,2
-58,-66,-67,-50,3
-64,-64,-72,-66,1
-65,-60,-71,-68,1
-60,-65,-61,-55,3
-65,-66,-64,-53,3
-62,-71,-52,-73,4
-58,-59,-70,-68,2
-58,-65,-54,-54,3
-71,-68,-78,-87,4
-60,-79,-80,-71,1
-67,-62,-68,-62,1
-63,-69,-64,-55,3
-67,-71,-75,-74,1
-62,-71,-66,-67,1
-72,-76,-54,-73,4
-70,-64,-71,-71,1
-66,-77,-60,-56,3
-67,-69,-57,-61,3
-70,-60,-61,-75,1
-59,-64,-70,-66,2
-65,-65,-71,-75,2
-68,-66,-77,-66,4
-66,-55,-78,-70,2
-60,-55,-67,-69,1
-63,-60,-64,-61,2
-67,-66,-69,-83,4
-52,-59,-74,-65,1
-63,-72,-59,-54,3
-68,-70,-72,-66,3
-59,-77,-50,-67,4
-66,-68,-61,-54,3
-62,-67,-78,-76,1
-67,-58,-68,-76,4
-64,-64,-57,-58,3
-62,-71,-66,-87,1
-70,-66,-63,-62,3
-54,-61,-66,-74,1
-69,-77,-73,-64,3
-63,-62,-76,-70,2
-71,-58,-62,-52,3
-65,-69,-62,-73,1
-63,-61,-61,-55,3
-65,-63,-58,-63,3
-73,-67,-71,-61,4
-68,-61,-64,-69,1
-69,-68,-62,-66,3
-64,-63,-65,-60,2
-59,-78,-80,-74,1
-72,-60,-60,-68,4
-64,-65,-71,-67,2
-61,-61,-63,-69,2
-63,-60,-65,-54,3
-60,-67,-67,-72,2
-61,-67,-59,-53,3
-60,-76,-76,-69,2
-62,-66,-77,-66,2
-59,-63,-66,-69,1
-62,-75,-64,-55,3
-60,-56,-68,-64,1
-69,-68,-62,-66,3
-59,-71,-74,-66,2
-67,-61,-67,-72,4
-69,-68,-62,-66,3
-61,-68,-79,-73,1
-65,-64,-78,-66,2
-69,-59,-56,-69,4
-61,-59,-74,-61,2
-66,-80,-61,-56,3
-61,-57,-67,-65,1
-62,-58,-69,-61,2
-71,-69,-68,-78,4
-70,-62,-59,-69,4
-64,-73,-70,-60,3
-62,-65,-60,-64,4
-69,-57,-72,-76,2
-57,-63,-63,-59,3
-73,-61,-67,-69,2
-67,-64,-81,-73,2
-64,-63,-72,-69,1
-75,-64,-70,-64,3
-66,-60,-67,-67,1
-61,-78,-79,-73,1
-67,-68,-72,-76,4
-63,-61,-59,-64,3
-59,-64,-60,-61,3
-66,-68,-63,-53,3
-71,-68,-79,-69,1
-59,-81,-65,-67,2
-64,-61,-65,-60,2
-63,-71,-52,-66,4
-66,-65,-64,-55,3
-65,-70,-73,-66,2
-67,-58,-55,-69,4
-68,-58,-68,-55,3
-62,-86,-65,-68,2
-57,-61,-72,-63,1
-67,-73,-71,-69,3
-61,-68,-69,-80,1
-61,-67,-52,-74,4
-67,-72,-76,-84,4
-66,-59,-57,-65,4
-68,-58,-68,-55,3
-69,-78,-62,-63,3
-58,-62,-74,-74,1
-59,-58,-72,-84,1
-62,-69,-62,-56,3
-61,-62,-74,-74,2
-66,-56,-69,-74,2
-70,-61,-60,-69,4
-64,-64,-56,-60,3
-58,-67,-77,-69,2
-54,-56,-72,-93,1
-58,-61,-75,-62,1
-59,-76,-73,-65,2
-68,-68,-72,-73,3
-60,-77,-81,-73,1
-62,-60,-65,-60,2
-60,-74,-75,-67,2
-64,-61,-64,-71,2
-60,-68,-69,-77,1
-71,-66,-75,-79,4
-62,-67,-60,-53,3
-67,-60,-73,-72,4
-63,-60,-64,-56,2
-59,-52,-70,-65,1
-56,-59,-70,-63,1
-84,-57,-59,-70,4
-65,-60,-70,-56,2
-57,-68,-75,-66,2
-63,-70,-53,-68,4
-63,-69,-59,-55,3
-73,-67,-71,-73,3
-70,-56,-72,-73,2
-60,-65,-62,-63,3
-68,-71,-57,-63,3
-65,-70,-62,-65,4
-66,-64,-73,-67,2
-57,-65,-73,-66,2
-69,-59,-55,-64,4
-74,-63,-80,-61,1
-65,-70,-70,-60,3
-69,-70,-62,-67,4
-76,-65,-65,-60,4
-68,-66,-79,-65,4
-60,-69,-67,-69,2
-65,-66,-64,-53,3
-67,-59,-63,-57,3
-60,-82,-52,-69,4
-67,-66,-57,-57,3
-61,-61,-65,-56,2
-70,-67,-71,-76,4
-68,-72,-68,-84,4
-65,-72,-73,-76,3
-59,-71,-51,-78,4
-72,-72,-70,-72,1
-70,-65,-61,-66,4
-69,-63,-61,-64,3
-63,-75,-52,-75,4
-62,-69,-68,-77,1
-60,-64,-71,-65,2
-69,-68,-68,-74,3
-72,-69,-63,-60,4
-61,-60,-51,-68,4
-64,-60,-72,-67,1
-66,-63,-56,-61,3
-59,-74,-74,-67,2
-66,-70,-56,-62,3
-66,-65,-60,-56,3
-61,-74,-63,-64,2
-61,-60,-52,-76,4
-66,-64,-63,-66,3
-74,-61,-61,-69,1
-67,-65,-62,-52,3
-69,-67,-65,-64,3
-57,-59,-70,-62,1
-62,-76,-64,-55,3
-60,-63,-62,-59,3
-70,-69,-64,-54,3
-59,-67,-69,-71,1
-60,-52,-69,-77,1
-72,-58,-64,-65,4
-66,-67,-60,-53,3
-63,-65,-63,-72,2
-71,-58,-58,-65,4
-72,-67,-65,-60,4
-66,-59,-62,-55,3
-69,-70,-66,-68,3
-71,-76,-60,-72,1
-65,-59,-65,-74,2
-69,-62,-61,-64,3
-60,-65,-54,-56,3
-69,-68,-63,-54,3
-66,-64,-79,-77,2
-63,-69,-59,-55,3
-63,-64,-56,-62,3
-57,-52,-69,-62,1
-87,-58,-60,-54,3
-65,-61,-79,-72,1
-66,-68,-70,-70,3
-59,-64,-80,-71,1
-55,-60,-68,-61,1
-69,-58,-65,-55,3
-71,-63,-62,-55,3
-57,-56,-76,-64,1
-59,-69,-77,-76,1
-68,-74,-60,-71,1
-69,-56,-72,-72,2
-69,-64,-67,-86,4
-65,-67,-70,-67,3
-58,-60,-70,-62,1
-55,-61,-65,-76,1
-70,-63,-81,-59,2
-57,-64,-63,-62,3
-69,-70,-62,-69,1
-86,-63,-59,-75,4
-62,-69,-62,-55,3
-70,-71,-61,-54,3
-69,-63,-71,-59,2
-69,-67,-68,-66,4
-61,-64,-81,-70,1
-61,-64,-70,-63,2
-69,-73,-76,-59,3
-61,-78,-66,-80,1
-60,-72,-77,-69,2
-67,-66,-74,-78,4
-74,-70,-88,-60,4
-57,-64,-69,-72,1
-61,-68,-64,-59,3
-64,-61,-55,-57,3
-72,-62,-58,-68,4
-64,-69,-51,-74,4
-58,-54,-64,-65,1
-54,-59,-74,-62,1
-60,-65,-74,-68,2
-66,-68,-60,-54,3
-69,-62,-55,-69,4
-62,-61,-72,-61,2
-66,-59,-59,-58,3
-70,-71,-61,-54,3
-58,-65,-71,-72,1
-63,-73,-61,-67,4
-72,-76,-61,-71,1
-75,-69,-65,-60,4
-73,-75,-63,-72,1
-58,-60,-64,-62,1
-73,-67,-78,-77,4
-60,-69,-51,-69,4
-67,-64,-70,-74,2
-73,-67,-63,-53,3
-61,-69,-52,-69,4
-65,-58,-64,-55,2
-65,-79,-70,-64,3
-64,-65,-64,-55,2
-61,-65,-77,-69,2
-70,-69,-64,-54,3
-64,-65,-60,-61,4
-70,-66,-69,-75,1
-58,-74,-67,-77,1
-68,-64,-72,-76,4
-59,-71,-50,-68,4
-64,-70,-67,-65,4
-83,-58,-60,-67,4
-75,-63,-83,-67,1
-70,-64,-56,-63,4
-60,-68,-69,-73,1
-61,-64,-79,-66,2
-60,-64,-76,-70,2
-60,-60,-77,-63,2
-63,-62,-75,-58,2
-66,-70,-56,-59,3
-76,-70,-63,-69,1
-69,-65,-68,-65,4
-65,-63,-73,-68,2
-71,-68,-62,-65,4
-60,-60,-72,-63,2
-67,-59,-61,-67,4
-62,-74,-62,-55,3
-58,-68,-67,-73,2
-65,-68,-58,-61,3
-58,-69,-64,-62,3
-59,-68,-68,-74,1
-71,-58,-62,-54,3
-68,-67,-64,-62,3
-68,-63,-63,-55,2
-65,-61,-60,-64,3
-74,-65,-59,-66,4
-59,-71,-67,-71,2
-64,-60,-76,-66,1
-68,-63,-74,-55,2
-57,-60,-51,-67,4
-57,-64,-54,-56,3
-58,-60,-69,-62,1
-80,-64,-82,-75,1
-59,-78,-52,-70,4
-61,-66,-69,-60,2
-64,-80,-51,-68,4
-60,-65,-73,-65,2
-59,-64,-79,-71,1
-68,-66,-66,-71,4
-66,-60,-59,-66,4
-64,-62,-71,-72,1
-68,-64,-77,-59,1
-63,-70,-62,-55,3
-71,-73,-70,-69,4
-66,-74,-71,-69,2
-59,-79,-68,-73,1
-68,-68,-82,-60,3
-70,-62,-83,-75,1
-77,-76,-70,-64,3
-71,-61,-55,-69,4
-63,-74,-63,-54,3
-68,-58,-62,-58,3
-67,-60,-77,-63,2
-64,-60,-65,-59,2
-67,-63,-64,-58,3
-68,-63,-57,-61,3
-61,-79,-80,-73,1
-63,-69,-81,-70,2
-63,-60,-76,-65,2
-61,-61,-65,-73,2
-60,-65,-56,-53,3
-66,-58,-77,-65,2
-59,-64,-68,-74,1
-72,-70,-60,-70,4
-64,-63,-61,-63,3
-72,-57,-59,-68,4
-68,-60,-57,-65,4
-73,-66,-69,-69,3
-67,-58,-67,-53,3
-64,-70,-70,-62,4
-66,-75,-62,-71,2
-73,-65,-66,-64,3
-64,-66,-75,-56,2
-65,-64,-63,-67,4
-59,-64,-55,-60,3
-69,-54,-71,-72,1
-61,-62,-76,-55,2
-67,-70,-68,-81,4
-59,-68,-69,-74,1
-66,-68,-60,-57,3
-57,-70,-68,-75,2
-61,-89,-69,-73,2
-72,-70,-65,-70,1
-64,-64,-72,-60,4
-70,-73,-66,-67,4
-61,-64,-69,-73,1
-59,-63,-67,-66,2
-66,-63,-64,-74,2
-63,-55,-66,-77,1
-72,-72,-60,-68,4
-67,-93,-83,-75,1
-65,-76,-64,-56,3
-69,-64,-77,-73,2
-56,-59,-63,-74,1
-59,-61,-65,-67,1
-59,-71,-73,-84,2
-69,-56,-78,-76,2
-57,-52,-65,-61,1
-61,-69,-60,-55,3
-63,-86,-67,-80,2
-70,-62,-56,-70,4
-68,-60,-66,-57,3
-67,-67,-72,-72,4
-67,-65,-82,-75,2
-66,-61,-67,-63,1
-64,-59,-73,-68,1
-58,-63,-64,-80,1
-67,-58,-59,-68,4
-59,-78,-68,-71,1
-65,-58,-74,-67,2
-61,-75,-69,-76,2
-63,-64,-54,-54,3
-75,-65,-83,-67,1
-74,-56,-70,-73,2
-65,-78,-64,-56,3
-68,-67,-71,-80,4
-64,-63,-63,-60,4
-63,-63,-75,-58,2
-60,-79,-81,-71,1
-67,-59,-59,-55,3
-65,-56,-70,-75,2
-63,-52,-67,-62,1
-60,-59,-62,-54,3
-74,-67,-65,-59,3
-67,-74,-79,-62,3
-66,-71,-70,-60,4
-65,-67,-58,-60,3
-74,-66,-63,-60,4
-70,-65,-69,-69,4
-59,-69,-79,-77,1
-63,-58,-67,-54,3
-66,-66,-64,-53,3
-70,-66,-69,-87,4
-68,-65,-82,-77,2
-63,-60,-65,-56,2
-73,-67,-82,-65,4
-67,-70,-61,-69,1
-58,-66,-73,-70,2
-76,-63,-78,-74,1
-58,-62,-70,-63,1
-65,-69,-78,-65,4
-64,-73,-73,-68,2
-62,-73,-63,-55,3
-67,-63,-55,-66,3
-60,-78,-66,-62,2
-63,-64,-56,-58,3
-54,-59,-72,-68,1
-63,-67,-73,-66,2
-70,-71,-64,-68,3
-69,-60,-59,-75,4
-69,-60,-70,-69,1
-63,-57,-60,-76,1
-84,-65,-64,-70,1
-73,-71,-63,-68,1
-64,-70,-60,-54,3
-70,-74,-60,-71,1
-58,-70,-71,-71,1
-71,-59,-62,-54,3
-69,-61,-74,-57,2
-63,-64,-64,-58,2
-66,-69,-62,-65,4
-56,-62,-69,-73,1
-62,-74,-51,-65,4
-72,-64,-62,-64,4
-64,-66,-76,-68,1
-59,-52,-64,-69,1
-66,-58,-60,-66,4
-61,-69,-53,-67,4
-64,-68,-63,-56,3
-63,-69,-67,-73,2
-60,-69,-52,-68,4
-65,-66,-63,-62,3
-68,-65,-73,-71,2
-59,-65,-66,-63,1
-65,-67,-63,-59,3
-62,-66,-70,-69,1
-77,-64,-74,-59,1
-62,-61,-64,-72,2
-69,-61,-56,-65,4
-59,-61,-52,-66,4
-56,-61,-75,-66,1
-59,-63,-69,-77,1
-69,-67,-65,-66,1
-67,-67,-72,-67,4
-64,-66,-64,-53,3
-61,-68,-81,-65,2
-65,-67,-58,-68,4
-64,-68,-62,-67,4
-62,-65,-63,-60,2
-58,-71,-73,-69,2
-59,-63,-56,-53,3
-60,-63,-85,-69,1
-71,-58,-68,-53,3
-60,-71,-51,-72,4
-65,-57,-72,-78,2
-70,-56,-71,-72,2
-66,-68,-70,-66,3
-61,-63,-84,-59,2
-69,-58,-59,-65,4
-54,-60,-66,-64,1
-67,-65,-61,-52,3
-67,-63,-60,-60,3
-63,-59,-77,-69,1
-61,-60,-52,-72,4
-70,-61,-62,-54,3
-69,-57,-72,-75,2
-67,-65,-70,-75,2
-75,-67,-80,-65,4
-61,-61,-73,-64,2
-66,-78,-66,-67,3
-65,-60,-64,-71,1
-61,-69,-55,-60,3
-58,-60,-51,-67,4
-70,-64,-69,-67,1
-58,-63,-72,-62,1
-61,-72,-69,-69,2
-70,-65,-63,-63,4
-66,-62,-75,-59,2
-70,-73,-67,-65,4
-61,-78,-67,-68,2
-54,-60,-63,-62,1
-61,-60,-73,-66,2
-67,-62,-56,-63,3
-60,-64,-81,-73,1
-68,-63,-71,-69,1
-62,-57,-69,-67,2
-65,-60,-64,-59,3
-60,-64,-66,-63,1
-67,-68,-67,-72,3
-68,-61,-64,-74,1
-61,-51,-69,-71,1
-75,-61,-55,-67,4
-61,-77,-62,-54,3
-63,-74,-61,-67,4
-63,-60,-63,-75,2
-63,-59,-57,-66,3
-69,-61,-57,-64,4
-58,-62,-80,-75,1
-69,-58,-56,-63,4
-70,-68,-70,-71,3
-75,-64,-80,-77,4
-62,-60,-80,-58,2
-62,-64,-52,-73,4
-68,-62,-60,-61,3
-70,-56,-71,-75,2
-63,-62,-74,-69,2
-67,-65,-77,-77,2
-70,-63,-67,-62,4
-57,-64,-62,-54,3
-65,-72,-63,-74,2
-72,-59,-77,-67,2
-79,-62,-79,-58,1
-59,-75,-74,-68,2
-72,-66,-80,-65,4
-59,-64,-63,-59,3
-55,-63,-78,-64,1
-65,-68,-74,-64,4
-61,-65,-65,-78,1
-65,-65,-70,-76,2
-61,-68,-69,-73,1
-66,-71,-67,-62,3
-67,-59,-65,-67,4
-73,-64,-71,-66,1
-60,-67,-68,-83,1
-64,-64,-71,-72,2
-58,-67,-68,-73,2
-68,-63,-61,-67,3
-61,-64,-81,-71,1
-67,-66,-65,-62,3
-61,-67,-67,-69,2
-67,-59,-62,-55,3
-60,-69,-73,-67,2
-75,-62,-62,-54,3
-62,-78,-82,-78,1
-73,-65,-75,-64,3
-58,-68,-67,-71,2
-63,-65,-62,-59,3
-64,-69,-59,-55,3
-63,-64,-69,-54,3
-73,-64,-77,-63,3
-61,-59,-71,-65,1
-65,-63,-73,-64,2
-58,-55,-66,-62,1
-62,-69,-72,-66,2
-61,-67,-63,-59,3
-66,-56,-70,-75,2
-65,-70,-49,-69,4
-62,-80,-80,-74,1
-60,-70,-74,-66,2
-58,-73,-73,-71,1
-64,-70,-62,-62,4
-56,-54,-77,-76,1
-58,-70,-70,-68,2
-60,-72,-69,-69,2
-70,-74,-78,-79,2
-57,-62,-74,-61,1
-62,-75,-51,-67,4
-61,-67,-81,-71,1
-58,-61,-69,-64,1
-65,-59,-57,-71,4
-68,-64,-67,-76,4
-70,-69,-79,-79,4
-60,-72,-75,-69,2
-72,-68,-70,-69,4
-64,-51,-73,-73,1
-59,-76,-69,-67,2
-69,-60,-55,-66,3
-64,-60,-51,-68,4
-59,-68,-68,-73,1
-59,-67,-68,-61,2
-65,-57,-71,-73,2
-72,-67,-63,-67,4
-64,-68,-56,-53,3
-75,-67,-67,-75,3
-75,-75,-62,-75,1
-60,-65,-65,-56,3
-68,-59,-62,-52,3
-64,-78,-67,-61,4
-65,-66,-63,-65,4
-64,-68,-73,-66,2
-64,-61,-55,-57,3
-69,-69,-66,-72,3
-70,-76,-75,-63,1
-53,-63,-70,-65,1
-65,-63,-62,-60,3
-60,-56,-78,-65,2
-71,-58,-68,-52,3
-60,-71,-67,-77,2
-62,-62,-72,-73,2
-69,-68,-65,-66,3
-61,-65,-70,-59,2
-59,-68,-52,-65,4
-63,-61,-70,-75,2
-67,-59,-75,-69,2
-65,-70,-60,-67,4
-59,-79,-69,-77,1
-60,-73,-70,-72,2
-64,-58,-61,-52,3
-60,-70,-60,-68,4
-56,-68,-70,-62,1
-70,-68,-72,-67,3
-65,-65,-68,-70,4
-62,-63,-68,-68,1
-68,-65,-80,-75,2
-68,-56,-81,-73,2
-67,-66,-74,-87,4
-69,-58,-57,-73,4
-66,-60,-71,-74,1
-73,-69,-75,-61,3
-68,-70,-57,-61,3
-66,-63,-56,-64,3
-73,-70,-62,-64,4
-67,-56,-69,-76,2
-67,-60,-63,-66,4
-65,-58,-60,-52,3
-63,-68,-52,-68,4
-68,-62,-78,-58,2
-60,-84,-69,-77,2
-65,-71,-52,-78,4
-63,-60,-52,-73,4
-67,-82,-77,-66,1
-69,-58,-68,-55,3
-67,-63,-80,-60,2
-60,-70,-51,-67,4
-61,-74,-69,-68,2
-60,-68,-69,-71,1
-71,-71,-62,-70,1
-60,-68,-68,-60,2
-60,-72,-72,-82,2
-64,-64,-83,-73,2
-73,-75,-68,-65,4
-59,-55,-65,-66,1
-60,-59,-82,-75,1
-63,-73,-53,-69,4
-69,-66,-63,-68,3
-70,-56,-70,-76,2
-69,-59,-69,-60,3
-65,-69,-62,-67,4
-61,-68,-52,-64,4
-60,-57,-74,-69,1
-63,-53,-66,-74,1
-59,-64,-68,-71,1
-60,-61,-67,-65,1
-70,-61,-65,-52,3
-68,-67,-71,-73,3
-63,-82,-68,-71,2
-69,-66,-66,-68,3
-73,-63,-55,-66,4
-61,-65,-69,-71,2
-59,-59,-66,-67,1
-65,-68,-71,-63,3
-69,-61,-67,-55,3
-63,-66,-65,-69,2
-74,-66,-72,-72,2
-69,-66,-78,-74,4
-70,-80,-61,-56,3
-54,-59,-67,-72,1
-64,-65,-80,-73,2
-62,-68,-64,-53,3
-66,-68,-59,-67,4
-58,-67,-75,-70,2
-68,-69,-72,-89,4
-68,-64,-67,-77,4
